timestamp;x;y;theta
1646045195883;2.134475613303103;2.0533181747839446;39.171999999993105
1646045195903;2.134506623433682;2.0533434408046336;39.171999999993105
1646045195923;2.134537633564261;2.0533687068253226;39.171999999993105
1646045195944;2.13456864369484;2.0533939728460116;39.171999999993105
1646045195963;2.134599653825419;2.0534192388667005;39.171999999993105
1646045195983;2.1346306639559978;2.0534445048873895;39.171999999993105
1646045196004;2.1346616740865767;2.0534697709080785;39.171999999993105
1646045196024;2.1346926842171556;2.0534950369287674;39.171999999993105
1646045196043;2.1347236943477346;2.0535203029494564;39.171999999993105
1646045196063;2.1347547044783135;2.0535455689701454;39.171999999993105
1646045196083;2.1347857146088924;2.0535708349908344;39.171999999993105
1646045196104;2.1348167247394714;2.0535961010115233;39.171999999993105
1646045196123;2.1348477348700503;2.0536213670322123;39.171999999993105
1646045196143;2.1348787450006292;2.0536466330529013;39.171999999993105
1646045196163;2.134909755131208;2.0536718990735903;39.171999999993105
1646045196183;2.134940765261787;2.0536971650942792;39.171999999993105
1646045196203;2.134971775392366;2.053722431114968;39.171999999993105
1646045196224;2.135002785522945;2.053747697135657;39.171999999993105
1646045196243;2.135033795653524;2.053772963156346;39.171999999993105
1646045196263;2.135064805784103;2.053798229177035;39.171999999993105
1646045196282;2.135095815914682;2.053823495197724;39.171999999993105
1646045196303;2.1351268260452607;2.053848761218413;39.171999999993105
1646045196323;2.1351578361758397;2.053874027239102;39.171999999993105
1646045196343;2.1351888463064186;2.053899293259791;39.171999999993105
1646045196363;2.1352198564369975;2.05392455928048;39.171999999993105
1646045196383;2.1352508665675765;2.053949825301169;39.171999999993105
1646045196403;2.1352818766981554;2.053975091321858;39.171999999993105
1646045196423;2.1353128868287343;2.054000357342547;39.171999999993105
1646045196442;2.1353438969593133;2.054025623363236;39.171999999993105
1646045196463;2.135374907089892;2.054050889383925;39.171999999993105
1646045196483;2.135405917220471;2.054076155404614;39.171999999993105
1646045196504;2.13543692735105;2.054101421425303;39.171999999993105
1646045196523;2.135467937481629;2.054126687445992;39.171999999993105
1646045196543;2.135498947612208;2.054151953466681;39.171999999993105
1646045196563;2.135529957742787;2.0541772194873698;39.171999999993105
1646045196583;2.135560967873366;2.0542024855080587;39.171999999993105
1646045196603;2.1355919780039447;2.0542277515287477;39.171999999993105
1646045196623;2.1356229881345237;2.0542530175494367;39.171999999993105
1646045196643;2.1356539982651026;2.0542782835701257;39.171999999993105
1646045196663;2.1356850083956815;2.0543035495908146;39.171999999993105
1646045196683;2.1357160185262605;2.0543288156115036;39.171999999993105
1646045196703;2.1357470286568394;2.0543540816321926;39.171999999993105
1646045196723;2.1357780387874183;2.0543793476528815;39.171999999993105
1646045196743;2.1358090489179973;2.0544046136735705;39.171999999993105
1646045196763;2.135840059048576;2.0544298796942595;39.171999999993105
1646045196788;2.135871069179155;2.0544551457149485;39.171999999993105
1646045196803;2.135902079309734;2.0544804117356374;39.171999999993105
1646045196824;2.135933089440313;2.0545056777563264;39.171999999993105
1646045196843;2.135964099570892;2.0545309437770154;39.171999999993105
1646045196863;2.135995109701471;2.0545562097977044;39.171999999993105
1646045196884;2.13602611983205;2.0545814758183933;39.171999999993105
1646045196903;2.1360571299626288;2.0546067418390823;39.171999999993105
1646045196924;2.1360881400932077;2.0546320078597713;39.171999999993105
1646045196943;2.1361191502237866;2.0546572738804603;39.171999999993105
1646045196963;2.1361501603543656;2.0546825399011492;39.171999999993105
1646045196983;2.1361811704849445;2.054707805921838;39.171999999993105
1646045197003;2.1362121806155234;2.054733071942527;39.171999999993105
1646045197023;2.1362431907461024;2.054758337963216;39.171999999993105
1646045197043;2.1362742008766813;2.054783603983905;39.171999999993105
1646045197064;2.1363052110072602;2.054808870004594;39.171999999993105
1646045197083;2.136336221137839;2.054834136025283;39.171999999993105
1646045197102;2.136367231268418;2.054859402045972;39.171999999993105
1646045197123;2.136398241398997;2.054884668066661;39.171999999993105
1646045197143;2.136429251529576;2.05490993408735;39.171999999993105
1646045197164;2.136460261660155;2.054935200108039;39.171999999993105
1646045197183;2.136491271790734;2.054960466128728;39.171999999993105
1646045197203;2.1365222819213128;2.054985732149417;39.171999999993105
1646045197224;2.1365532920518917;2.055010998170106;39.171999999993105
1646045197244;2.1365843021824706;2.055036264190795;39.171999999993105
1646045197262;2.1366153123130496;2.055061530211484;39.171999999993105
1646045197282;2.1366463224436285;2.055086796232173;39.171999999993105
1646045197304;2.1366773325742074;2.055112062252862;39.171999999993105
1646045197323;2.1367083427047864;2.055137328273551;39.171999999993105
1646045197344;2.1367393528353653;2.0551625942942398;39.171999999993105
1646045197364;2.1367703629659442;2.0551878603149287;39.171999999993105
1646045197383;2.136801373096523;2.0552131263356177;39.171999999993105
1646045197403;2.136832383227102;2.0552383923563067;39.171999999993105
1646045197423;2.136863393357681;2.0552636583769957;39.171999999993105
1646045197444;2.13689440348826;2.0552889243976846;39.171999999993105
1646045197464;2.136925413618839;2.0553141904183736;39.171999999993105
1646045197484;2.136956423749418;2.0553394564390626;39.171999999993105
1646045197504;2.136987433879997;2.0553647224597515;39.171999999993105
1646045197524;2.1370184440105757;2.0553899884804405;39.171999999993105
1646045197543;2.1370494541411547;2.0554152545011295;39.171999999993105
1646045197564;2.1370804642717336;2.0554405205218185;39.171999999993105
1646045197583;2.1371114744023125;2.0554657865425074;39.171999999993105
1646045197604;2.1371424845328915;2.0554910525631964;39.171999999993105
1646045197625;2.1371734946634704;2.0555163185838854;39.171999999993105
1646045197644;2.1372045047940493;2.0555415846045744;39.171999999993105
1646045197663;2.1372355149246283;2.0555668506252633;39.171999999993105
1646045197685;2.137266525055207;2.0555921166459523;39.171999999993105
1646045197704;2.137297535185786;2.0556173826666413;39.171999999993105
1646045197724;2.137328545316365;2.0556426486873303;39.171999999993105
1646045197743;2.137359555446944;2.0556679147080192;39.171999999993105
1646045197763;2.137390565577523;2.055693180728708;39.171999999993105
1646045197790;2.137421575708102;2.055718446749397;39.171999999993105
1646045197803;2.137452585838681;2.055743712770086;39.171999999993105
1646045197824;2.1374835959692597;2.055768978790775;39.171999999993105
1646045197843;2.1375146060998387;2.055794244811464;39.171999999993105
1646045197863;2.1375456162304176;2.055819510832153;39.171999999993105
1646045197883;2.1375766263609965;2.055844776852842;39.171999999993105
1646045197904;2.1376076364915755;2.055870042873531;39.171999999993105
1646045197923;2.1376386466221544;2.05589530889422;39.171999999993105
1646045197944;2.1376696567527333;2.055920574914909;39.171999999993105
1646045197964;2.1377006668833123;2.055945840935598;39.171999999993105
1646045197984;2.137731677013891;2.055971106956287;39.171999999993105
1646045198004;2.13776268714447;2.055996372976976;39.171999999993105
1646045198024;2.137793697275049;2.056021638997665;39.171999999993105
1646045198044;2.137824707405628;2.056046905018354;39.171999999993105
1646045198065;2.137855717536207;2.056072171039043;39.171999999993105
1646045198084;2.137886727666786;2.056097437059732;39.171999999993105
1646045198103;2.137917737797365;2.0561227030804208;39.171999999993105
1646045198123;2.1379487479279438;2.0561479691011098;39.171999999993105
1646045198143;2.1379797580585227;2.0561732351217987;39.171999999993105
1646045198163;2.1380107681891016;2.0561985011424877;39.171999999993105
1646045198183;2.1380417783196806;2.0562237671631767;39.171999999993105
1646045198203;2.1380727884502595;2.0562490331838656;39.171999999993105
1646045198223;2.1381037985808384;2.0562742992045546;39.171999999993105
1646045198243;2.1381348087114174;2.0562995652252436;39.171999999993105
1646045198263;2.1381658188419963;2.0563248312459326;39.171999999993105
1646045198283;2.1381968289725752;2.0563500972666215;39.171999999993105
1646045198303;2.138227839103154;2.0563753632873105;39.171999999993105
1646045198324;2.138258849233733;2.0564006293079995;39.171999999993105
1646045198344;2.138289859364312;2.0564258953286885;39.171999999993105
1646045198365;2.138320869494891;2.0564511613493774;39.171999999993105
1646045198385;2.13835187962547;2.0564764273700664;39.171999999993105
1646045198405;2.138382889756049;2.0565016933907554;39.171999999993105
1646045198424;2.138413899886628;2.0565269594114444;39.171999999993105
1646045198443;2.1384449100172067;2.0565522254321333;39.171999999993105
1646045198464;2.1384759201477856;2.0565774914528223;39.171999999993105
1646045198484;2.1385069302783646;2.0566027574735113;39.171999999993105
1646045198504;2.1385379404089435;2.0566280234942003;39.171999999993105
1646045198523;2.1385689505395225;2.0566532895148892;39.171999999993105
1646045198543;2.1385999606701014;2.056678555535578;39.171999999993105
1646045198564;2.1386309708006803;2.056703821556267;39.171999999993105
1646045198583;2.1386619809312593;2.056729087576956;39.171999999993105
1646045198604;2.138692991061838;2.056754353597645;39.171999999993105
1646045198623;2.138724001192417;2.056779619618334;39.171999999993105
1646045198644;2.138755011322996;2.056804885639023;39.171999999993105
1646045198665;2.138786021453575;2.056830151659712;39.171999999993105
1646045198684;2.138817031584154;2.056855417680401;39.171999999993105
1646045198703;2.138848041714733;2.05688068370109;39.171999999993105
1646045198723;2.138879051845312;2.056905949721779;39.171999999993105
1646045198743;2.1389100619758907;2.056931215742468;39.171999999993105
1646045198763;2.1389410721064697;2.056956481763157;39.171999999993105
1646045198789;2.1389720822370486;2.056981747783846;39.171999999993105
1646045198803;2.1390030923676275;2.057007013804535;39.171999999993105
1646045198823;2.1390341024982065;2.057032279825224;39.171999999993105
1646045198844;2.1390651126287854;2.057057545845913;39.171999999993105
1646045198864;2.1390961227593643;2.057082811866602;39.171999999993105
1646045198884;2.1391271328899433;2.0571080778872908;39.171999999993105
1646045198903;2.139158143020522;2.0571333439079798;39.171999999993105
1646045198923;2.139189153151101;2.0571586099286687;39.171999999993105
1646045198942;2.13922016328168;2.0571838759493577;39.171999999993105
1646045198963;2.139251173412259;2.0572091419700467;39.171999999993105
1646045198983;2.139282183542838;2.0572344079907356;39.171999999993105
1646045199003;2.139313193673417;2.0572596740114246;39.171999999993105
1646045199023;2.139344203803996;2.0572849400321136;39.171999999993105
1646045199043;2.1393752139345747;2.0573102060528026;39.171999999993105
1646045199064;2.1394062240651537;2.0573354720734915;39.171999999993105
1646045199084;2.1394372341957326;2.0573607380941805;39.171999999993105
1646045199104;2.1394682443263116;2.0573860041148695;39.171999999993105
1646045199123;2.1394992544568905;2.0574112701355585;39.171999999993105
1646045199143;2.1395302645874694;2.0574365361562474;39.171999999993105
1646045199164;2.1395612747180484;2.0574618021769364;39.171999999993105
1646045199184;2.1395922848486273;2.0574870681976254;39.171999999993105
1646045199204;2.1396232949792062;2.0575123342183144;39.171999999993105
1646045199223;2.139654305109785;2.0575376002390033;39.171999999993105
1646045199243;2.139685315240364;2.0575628662596923;39.171999999993105
1646045199263;2.139716325370943;2.0575881322803813;39.171999999993105
1646045199283;2.139747335501522;2.0576133983010703;39.171999999993105
1646045199303;2.139778345632101;2.0576386643217592;39.171999999993105
1646045199324;2.13980935576268;2.057663930342448;39.171999999993105
1646045199343;2.1398403658932588;2.057689196363137;39.171999999993105
1646045199364;2.1398713760238377;2.057714462383826;39.171999999993105
1646045199383;2.1399023861544166;2.057739728404515;39.171999999993105
1646045199402;2.1399333962849956;2.057764994425204;39.171999999993105
1646045199423;2.1399644064155745;2.057790260445893;39.171999999993105
1646045199443;2.1399954165461534;2.057815526466582;39.171999999993105
1646045199464;2.1400264266767324;2.057840792487271;39.171999999993105
1646045199483;2.1400574368073113;2.05786605850796;39.171999999993105
1646045199503;2.1400884469378902;2.057891324528649;39.171999999993105
1646045199523;2.140119457068469;2.057916590549338;39.171999999993105
1646045199544;2.140150467199048;2.057941856570027;39.171999999993105
1646045199564;2.140181477329627;2.057967122590716;39.171999999993105
1646045199583;2.140212487460206;2.057992388611405;39.171999999993105
1646045199603;2.140243497590785;2.058017654632094;39.171999999993105
1646045199623;2.140274507721364;2.058042920652783;39.171999999993105
1646045199643;2.140305517851943;2.058068186673472;39.171999999993105
1646045199663;2.1403365279825217;2.0580934526941608;39.171999999993105
1646045199683;2.1403675381131007;2.0581187187148497;39.171999999993105
1646045199705;2.1403985482436796;2.0581439847355387;39.171999999993105
1646045199724;2.1404295583742585;2.0581692507562277;39.171999999993105
1646045199743;2.1404605685048375;2.0581945167769167;39.171999999993105
1646045199763;2.1404915786354164;2.0582197827976056;39.171999999993105
1646045199791;2.1405225887659953;2.0582450488182946;39.171999999993105
1646045199802;2.1405535988965743;2.0582703148389836;39.171999999993105
